epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
1,24.58568714557915,0.2797687791469621,24.305918366432188,0.9896531794799944,48.287654876708984,0.8685897435897436,first
2,23.42521480665672,0.20969359903800777,23.21552120761871,0.9774736794699866,45.21643877029419,0.7836538461538461,first
3,22.293193399390066,0.1454149646366515,22.147778434753416,0.9504091316226657,46.76860022544861,0.8669871794871795,first
4,21.263497251437638,0.1474320403322941,21.116065211105344,0.944181148796061,43.82270860671997,0.8285256410256411,first
5,20.203435646997427,0.08737515276525079,20.116060494232176,0.9139366205640399,45.95496654510498,0.8525641025641025,first
6,19.25394407583984,0.0937021284750322,19.160241947364806,0.9155478773443286,45.29916477203369,0.8669871794871795,first
7,18.32773280562017,0.09151636427495538,18.236216441345213,0.8935610401112868,43.622589349746704,0.8076923076923077,first
8,17.438618357410807,0.09951631406821855,17.33910204334259,0.8787351008786853,46.041149854660034,0.8637820512820513,first
9,16.552241952947217,0.06999537053449852,16.482246582412717,0.8541553036368368,45.976953983306885,0.8381410256410257,first
10,15.710957029348283,0.055339529996783265,15.6556174993515,0.8180874832369248,45.03895139694214,0.8365384615384616,first
11,14.927597290278426,0.050275548792830325,14.877321741485595,0.8217728578291067,44.891170501708984,0.8541666666666666,first
12,14.219117683698345,0.08771323385398562,14.131404449844359,0.8393543839194572,43.86509966850281,0.7980769230769231,first
13,13.45521756774714,0.03921677810480682,13.416000789642332,0.7738945752687096,45.35623121261597,0.8621794871794872,first
14,12.791071083226036,0.053616399922203725,12.737454683303833,0.7890151192930486,45.17047667503357,0.8541666666666666,first
15,12.135864650491024,0.0354120038540625,12.100452646636962,0.7723030213566582,44.94246983528137,0.8621794871794872,first
16,11.511817639877883,0.03614707045802256,11.47567056941986,0.6801589614899621,44.23463010787964,0.8701923076923077,first
17,10.970733017045367,0.03750016792427476,10.933232849121092,0.7754104451472148,45.49505305290222,0.8637820512820513,first
18,10.507268557102506,0.10842692597610194,10.398841631126404,0.7884349792838414,45.69396138191223,0.8717948717948718,first
19,9.904568366761396,0.024258023400495692,9.8803103433609,0.6580107483837393,47.841410398483276,0.8621794871794872,first
20,9.521578549367915,0.07918839719964237,9.442390152168272,0.7509404210284022,45.38177943229675,0.875,first
21,9.101720237871495,0.06042982020029208,9.041290417671203,0.7740512599827866,45.816855907440186,0.842948717948718,first
22,8.665806115287433,0.0451747079311711,8.620631407356262,0.7052047472028182,45.383732318878174,0.8637820512820513,first
23,8.331314671049793,0.057598450766285746,8.273716220283507,0.7438183032765557,45.42371940612793,0.8605769230769231,first
24,8.104701171293708,0.045297121992561876,8.059404049301147,0.6691147219831468,44.692739725112915,0.8397435897435898,first
25,7.78574828782663,0.0437599275170303,7.7419883603096,0.6872291637477232,47.30825757980347,0.8205128205128205,first
26,7.463147590959163,0.036037735879512096,7.42710985507965,0.6014935399611697,44.46253275871277,0.8285256410256411,first
27,7.2094617164653245,0.027938543705315125,7.181523172760009,0.5850525910209964,46.152184009552,0.8269230769230769,first
28,7.064658128511469,0.06626660858349102,6.998391519927978,0.6786199485598767,45.105313301086426,0.8413461538461539,first
29,6.888867688298079,0.09195974133000141,6.796907946968078,0.6538162266567923,45.196455001831055,0.8189102564102564,first
30,6.7337333627461655,0.04243751447193506,6.691295848274231,0.5959858064290147,45.737852811813354,0.8173076923076923,first
31,6.515839728004667,0.03731926997396641,6.4785204580307,0.5055443245731671,47.670531034469604,0.8269230769230769,first
32,6.396678652186909,0.0451003559070026,6.351578296279906,0.5614870223774544,46.24212455749512,0.8461538461538461,first
33,6.414249788061729,0.06275292622243486,6.351496861839294,0.687973494325574,44.77587080001831,0.8060897435897436,first
34,6.387569006847172,0.16706638328912782,6.220502623558044,0.7273626553711895,45.459341526031494,0.8269230769230769,first
35,6.377812846810933,0.2072647702766628,6.170548076534271,0.6882552766157602,44.941405057907104,0.6923076923076923,first
36,6.15247494817129,0.12286328397146086,6.0296116641998285,0.6118272252356838,46.29595685005188,0.8349358974358975,first
37,6.380188509461647,0.13153234033322916,6.2486561691284175,0.7434908603710895,43.93218970298767,0.8157051282051282,first
38,6.186385067515257,0.14772303729522518,6.038662030220031,0.6296201662296591,46.443506479263306,0.7227564102564102,first
39,5.9611329303709475,0.07283331508316644,5.888299615287781,0.5622019550249194,46.53725242614746,0.7996794871794872,first
40,6.308972759265361,0.1347822437471733,6.1741905155181875,0.5822763630631893,46.75327181816101,0.8060897435897436,first
41,6.064345965899709,0.05463067583012872,6.00971529006958,0.5320540646704429,45.242419719696045,0.8125,first
42,5.976823838134946,0.07079820870989706,5.906025629425049,0.5915179464982686,48.19504404067993,0.8541666666666666,first
43,6.056804418614579,0.05809738841362116,5.998707030200958,0.5562491868657553,45.33202910423279,0.8333333333333334,first
44,5.820407636000452,0.036579836966333594,5.7838277990341185,0.4428182107043494,46.66993737220764,0.8205128205128205,first
45,5.79212413449491,0.03802047906125464,5.754103655433655,0.48394560257000463,44.21066999435425,0.8493589743589743,first
46,5.682429106413755,0.027791187178525256,5.654637919235229,0.42263559326274497,45.87142252922058,0.8365384615384616,first
47,5.742133505198577,0.0512987481566464,5.690834757041931,0.583454156742259,45.697449922561646,0.8605769230769231,first
48,5.6110271398204485,0.027770012821547868,5.583257126998901,0.3314075603971097,44.11935496330261,0.8477564102564102,first
49,5.616175288050584,0.031773930972033154,5.584401357078551,0.46819081383479116,45.37244462966919,0.8701923076923077,first
50,5.582413661184797,0.040004360762129466,5.542409300422668,0.41761855497287886,47.00773739814758,0.844551282051282,first
51,6.877578901933024,0.06419497010547941,6.813383931827545,0.587608647244851,44.95817685127258,0.8461538461538461,first
52,6.408448994358683,0.036746309002543366,6.37170268535614,0.4946123601409099,46.143632650375366,0.8477564102564102,first
53,6.145454735285589,0.03330773630792775,6.112146998977661,0.45509716328736416,43.042991161346436,0.8653846153846154,first
54,5.982742397595251,0.052435602856481946,5.930306794738769,0.4346274469085887,46.093812704086304,0.8269230769230769,first
55,6.030100849316759,0.19290996033970903,5.83719088897705,0.5522726476651788,46.98292684555054,0.7932692307692307,first
56,5.795092157840365,0.07587343358957185,5.719218724250793,0.5350654760713356,46.259113073349,0.8621794871794872,first
57,5.620457577673545,0.03237649189626298,5.588081085777282,0.40184406336942813,45.02001428604126,0.8205128205128205,first
58,6.044985515855252,0.06547191645950079,5.9795135993957516,0.5057285307539882,45.767812728881836,0.8237179487179487,first
59,5.804643699643269,0.051981918809072276,5.752661780834197,0.5073257140569645,46.77184820175171,0.8541666666666666,first
60,5.671039530619579,0.03535663343329982,5.635682897186279,0.5061632448309682,45.479095458984375,0.8653846153846154,first
61,5.60724864310613,0.012502040475516058,5.5947466026306145,0.4078018354316367,45.80725812911987,0.8525641025641025,first
62,5.577635698359677,0.010646195071408661,5.566989503288268,0.3962665879385921,46.96673321723938,0.8573717948717948,first
63,5.549140906884848,0.00655632989662813,5.54258457698822,0.2406423885630792,45.927441120147705,0.8509615384615384,first
64,5.52843413337946,0.004728396837713152,5.523705736541747,0.3130304137227037,46.485902547836304,0.8637820512820513,first
65,5.510495000377102,0.005991925158901367,5.5045030752182,0.23960908258441585,42.646180868148804,0.842948717948718,first
66,5.491993364977973,0.004013359904425536,5.487980005073547,0.3533265321951122,45.60783767700195,0.8493589743589743,first
67,5.481201248373854,0.004544414534437947,5.476656833839416,0.4586787068913753,45.61171746253967,0.8365384615384616,first
68,5.46750522742374,0.004414659453465081,5.4630905679702755,0.3561918921758972,42.68999934196472,0.8573717948717948,first
69,5.446594541061665,0.002870782173420416,5.443723758888244,0.1866693520946338,46.807724475860596,0.8525641025641025,first
70,5.433584253215789,0.002552926540374756,5.431031326675415,0.21877189207581915,46.89300084114075,0.8477564102564102,first
71,5.426794606811934,0.0041348673176111244,5.422659739494323,0.46033624977482435,45.61218333244324,0.8477564102564102,first
72,5.408015218021521,0.003113734104284426,5.404901483917236,0.18641040011208743,46.01647996902466,0.844551282051282,first
73,5.399592569848903,0.0033081334322781824,5.396284436416625,0.42152378855507294,43.47426962852478,0.8637820512820513,first
74,5.380866619924055,0.002391931203352969,5.3784746887207024,0.18040258901943515,45.08724069595337,0.8525641025641025,first
75,5.387065457861629,0.0034952592303431253,5.383570198631286,0.48505678178979605,45.65836453437805,0.8605769230769231,first
76,5.370084535173054,0.00336889338838618,5.366715641784667,0.4674599312463722,44.89581084251404,0.8397435897435898,first
77,5.350386556195674,0.0014688306326251022,5.348917725563049,0.21633311482956707,45.03366994857788,0.8525641025641025,first
78,5.355135441982289,0.010490445339223144,5.344644996643066,0.4985635670823242,45.40570306777954,0.8701923076923077,first
79,5.356473187677512,0.0032408323689795487,5.353232355308532,0.4326721717939993,45.39629626274109,0.8461538461538461,first
80,5.329706530167898,0.0024531244061796404,5.327253405761718,0.2077092006765277,44.345855474472046,0.8525641025641025,first
81,5.319095848842101,0.0017252838091425051,5.317370565032959,0.35006367466623967,46.148977518081665,0.844551282051282,first
82,5.3210462134644425,0.0021413756653711927,5.318904837799072,0.5096556564120014,46.03545331954956,0.8573717948717948,first
83,5.297089452117018,0.0019338284903092356,5.295155623626709,0.2814323297171794,47.85367441177368,0.8557692307692307,first
84,5.294556868348641,0.0024902168136067323,5.292066651535034,0.3417490642701307,43.97045278549194,0.8557692307692307,first
85,5.275140489352435,0.0010939347870057312,5.274046554565429,0.1433189763015152,44.501240491867065,0.8493589743589743,first
86,5.272135081576758,0.0016425915712649684,5.270492490005493,0.27209786133183883,45.90801286697388,0.8461538461538461,first
87,5.2562153783906265,0.000996146403627879,5.255219231986999,0.13864908378535257,44.93224740028381,0.8493589743589743,first
88,5.26640774823682,0.0024562187339519947,5.263951529502868,0.24540235133404056,45.41543412208557,0.8477564102564102,first
89,5.247519827529372,0.0011617563928977201,5.246358071136474,0.1610315421028402,46.95270109176636,0.8541666666666666,first
90,5.259079024131396,0.007408214767077347,5.2516708093643185,0.49899734292748343,45.10534954071045,0.8349358974358975,first
91,5.232173944292263,0.002001254472926986,5.2301726898193355,0.17378961840235382,44.802061319351196,0.8493589743589743,first
92,5.241878523301079,0.0023565266122360057,5.239521996688842,0.31081399741798604,45.24556803703308,0.8477564102564102,first
93,5.219960386081003,0.0019646287873023895,5.217995757293701,0.20596909339284641,45.33875298500061,0.8461538461538461,first
94,5.214126602091713,0.0011540011548232742,5.212972600936889,0.20777112397670183,44.94967079162598,0.844551282051282,first
95,5.198377137897924,0.0016898034557859163,5.196687334442138,0.12528490972958908,43.15008282661438,0.842948717948718,first
96,5.19160708472484,0.0018244120334956523,5.1897826726913445,0.38448364724485096,45.30150294303894,0.8333333333333334,first
97,5.179660140560914,0.002963679264833378,5.176696461296081,0.11309978032865635,46.660932779312134,0.8509615384615384,first
98,5.240110646570574,0.004798565042863895,5.235312081527709,0.5768045950841656,44.654977798461914,0.842948717948718,first
99,5.223180059273427,0.0025662599875387257,5.220613799285888,0.4992800634494906,45.24758577346802,0.8365384615384616,first
100,5.253354923047588,0.007231605710552596,5.246123317337036,0.6435122520566041,43.66546154022217,0.8557692307692307,first
101,5.261247315133331,0.007516403878448394,5.253730911254882,0.740091959228198,44.31241416931152,0.8301282051282052,second
102,5.260063950706207,0.0015706355816957245,5.258493315124511,0.7400966503873021,45.53765249252319,0.8605769230769231,second
103,5.267764586116548,0.0033709621922930746,5.264393623924255,0.7400979013630632,45.38797998428345,0.8413461538461539,second
104,5.2690802601600515,0.0016073097968928333,5.2674729503631585,0.7400982141070035,43.59782123565674,0.844551282051282,second
105,5.271305066204315,0.0023694510462341787,5.268935615158081,0.7400982141070035,44.16273069381714,0.8557692307692307,second
106,5.272134363593516,0.0010420784372665987,5.271092285156249,0.7400982141070035,45.55112338066101,0.8541666666666666,second
107,5.273136757654572,0.0014303029960634687,5.271706454658508,0.740098839594884,44.161861181259155,0.8621794871794872,second
108,5.2746045811435,0.0011501089831609734,5.2734544721603385,0.7400997778267048,45.236589193344116,0.8477564102564102,second
109,5.275366510051191,0.0006857759889964832,5.274680734062194,0.7401004033145854,44.25739073753357,0.8621794871794872,second
110,5.279122399862155,0.0023998326853360615,5.276722567176819,0.7401019670342868,46.998722553253174,0.8573717948717948,second
111,5.27773327057944,0.0007160380660136026,5.277017232513427,0.7401019670342868,46.5530891418457,0.8557692307692307,second
112,5.2796111130146395,0.00187564930004045,5.277735463714599,0.7401019670342868,45.47601795196533,0.8637820512820513,second
113,5.290279155226996,0.005546998664191584,5.2847321565628045,0.7401022797782271,45.99675917625427,0.8766025641025641,second
114,5.2941261308533125,0.002869940744059887,5.2912561901092525,0.7401032180100479,44.612788438797,0.8525641025641025,second
115,5.293239530684211,0.0010373639361648933,5.292202166748046,0.7401035307539882,44.76105856895447,0.8573717948717948,second
116,5.296995132308173,0.0011168423225171864,5.295878289985656,0.7401035307539882,47.201465368270874,0.8669871794871795,second
117,5.2978243201328965,0.001036537273094149,5.296787782859802,0.7401035307539882,46.64759922027588,0.8669871794871795,second
118,5.301739831848372,0.0030898286058800295,5.298650003242492,0.7401038434979283,46.34209632873535,0.8717948717948718,second
119,5.2997197770799245,0.0005470769609063409,5.299172700119018,0.7401038434979283,46.734313011169434,0.8573717948717948,second
120,5.30019159733349,0.0005174583106631095,5.299674139022827,0.7401038434979283,45.20715951919556,0.8589743589743589,second
121,5.300163161176863,0.0004987673704063793,5.299664393806457,0.7401041562418686,46.54864573478699,0.8605769230769231,second
122,5.3001671973929385,0.0005143558249451084,5.299652841567993,0.740104468985809,44.4792594909668,0.8605769230769231,second
123,5.3001926757471205,0.000532962574208973,5.299659713172912,0.740104468985809,44.857473850250244,0.8637820512820513,second
124,5.3004516060158755,0.0007787630364452148,5.29967284297943,0.740104468985809,46.53100395202637,0.8621794871794872,second
125,5.3001232773582245,0.00041831138532427025,5.2997049659729,0.7401050944736894,45.350738286972046,0.8605769230769231,second
126,5.30027569821342,0.0005585299776412728,5.299717168235778,0.7401054072176297,47.840811014175415,0.8621794871794872,second
127,5.300478161074377,0.0007547701136833738,5.299723390960693,0.7401054072176297,43.54626750946045,0.8621794871794872,second
128,5.300188421444744,0.000457724575847728,5.299730696868896,0.7401054072176297,45.41323661804199,0.8605769230769231,second
129,5.300186294138399,0.0004534223198566995,5.299732871818542,0.7401054072176297,45.53373885154724,0.8621794871794872,second
130,5.300229855319112,0.0005091479979455471,5.299720707321167,0.7401054072176297,44.565505504608154,0.8653846153846154,second
131,5.300133887930718,0.0004042685230648736,5.299729619407653,0.7401054072176297,43.95751333236694,0.8653846153846154,second
132,5.3001903147258975,0.00045138039972587694,5.299738934326172,0.7401054072176297,46.883822202682495,0.8653846153846154,second
133,5.300197380828099,0.0004524017326397503,5.2997449790954585,0.7401054072176297,45.62824463844299,0.8637820512820513,second
134,5.300500463992189,0.0007488805113542007,5.299751583480835,0.7401054072176297,45.96114373207092,0.8621794871794872,second
135,5.300385124813379,0.0006259590495241488,5.299759165763854,0.7401054072176297,46.20827054977417,0.8637820512820513,second
136,5.3001384057268535,0.00037245304435889077,5.2997659526824945,0.7401054072176297,46.1788969039917,0.8621794871794872,second
137,5.300881422383171,0.0011015285080491861,5.2997798938751215,0.7401054072176297,45.359215259552,0.8621794871794872,second
138,5.300905804863414,0.0011226780323606983,5.299783126831054,0.7401054072176297,44.69827938079834,0.8621794871794872,second
139,5.300488241504933,0.0006989531748553329,5.299789288330078,0.7401054072176297,44.405903339385986,0.8653846153846154,second
140,5.300136700481635,0.000337642330389538,5.299799058151245,0.7401054072176297,45.8060245513916,0.8637820512820513,second
141,5.300313741946512,0.0005085766556809043,5.299805165290832,0.7401054072176297,45.096115589141846,0.8637820512820513,second
142,5.301799185800473,0.0019854437350437454,5.299813742065429,0.7401054072176297,44.34707498550415,0.8637820512820513,second
143,5.3002322873417995,0.0004124450032377797,5.299819842338562,0.7401054072176297,44.52992391586304,0.8621794871794872,second
144,5.300178108440432,0.00035185912707763747,5.299826249313354,0.7401054072176297,45.65594530105591,0.8637820512820513,second
145,5.300199353538896,0.0003665650714892985,5.299832788467406,0.7401054072176297,45.58986711502075,0.8621794871794872,second
146,5.300248832230866,0.0004077822735913598,5.299841049957275,0.7401054072176297,46.59924292564392,0.8621794871794872,second
147,5.300261556768828,0.0004138869766526424,5.299847669792175,0.7401054072176297,47.74842643737793,0.8653846153846154,second
148,5.3003422202074235,0.0004897810899930802,5.299852439117431,0.7401054072176297,45.58535432815552,0.8637820512820513,second
149,5.300196374026367,0.00033808983904991025,5.299858284187317,0.7401054072176297,44.90240287780762,0.8637820512820513,second
150,5.300710971893791,0.0008467087407153463,5.299864263153076,0.7401054072176297,46.76218366622925,0.8605769230769231,second
151,5.300550772559507,0.0006812943338001965,5.299869478225707,0.7401054072176297,45.78102135658264,0.8621794871794872,second
152,5.300227582962586,0.00035169661767701276,5.29987588634491,0.7401054072176297,44.93063139915466,0.8653846153846154,second
153,5.300225724464294,0.00034750810229480724,5.299878216361999,0.7401054072176297,46.771097898483276,0.8605769230769231,second
154,5.300219016145926,0.00033532206938749676,5.299883694076538,0.7401054072176297,46.821314096450806,0.8637820512820513,second
155,5.300250276558051,0.0003614532395703264,5.299888823318481,0.7401054072176297,43.9765727519989,0.8589743589743589,second
156,5.3002190796465,0.0003236862749185004,5.299895393371582,0.7401054072176297,43.96368956565857,0.8637820512820513,second
157,5.300242467099837,0.0003420183007043173,5.299900448799133,0.7401054072176297,45.065056562423706,0.8605769230769231,second
158,5.300314266668229,0.00040783203688234365,5.299906434631347,0.7401054072176297,44.41405487060547,0.8621794871794872,second
159,5.300280444934251,0.0003687208436753192,5.299911724090576,0.7401054072176297,43.33668637275696,0.8573717948717948,second
160,5.300279274671395,0.0003627068689660873,5.299916567802429,0.7401054072176297,45.50160026550293,0.8653846153846154,second
161,5.300234026938283,0.0003112261112574942,5.299922800827026,0.7401054072176297,45.013734579086304,0.8637820512820513,second
162,5.300416492285002,0.000488792242277868,5.2999277000427245,0.7401054072176297,44.90539240837097,0.8621794871794872,second
163,5.300277750695722,0.0003443011412788864,5.299933449554443,0.74010571996157,44.749972343444824,0.8637820512820513,second
164,5.300351595022707,0.0004085421586329708,5.299943052864074,0.74010571996157,45.6457793712616,0.8637820512820513,second
165,5.300272039024427,0.0003112758560923905,5.299960763168334,0.74010571996157,45.615490198135376,0.8637820512820513,second
166,5.300296733784589,0.0003308070420355695,5.299965926742553,0.74010571996157,46.250067472457886,0.8621794871794872,second
167,5.300313036584852,0.0003425098896003896,5.299970526695251,0.74010571996157,43.73535752296448,0.8573717948717948,second
168,5.3003130431988765,0.0003373987057740323,5.299975644493102,0.74010571996157,46.76006317138672,0.8605769230769231,second
169,5.300284717494549,0.0002996012988704734,5.299985116195678,0.74010571996157,44.087225914001465,0.8637820512820513,second
170,5.300314710628044,0.00032195778990948076,5.2999927528381345,0.74010571996157,45.25909614562988,0.8637820512820513,second
171,5.300312811818407,0.00031487766771134355,5.299997934150696,0.74010571996157,45.03480005264282,0.8653846153846154,second
172,5.3004193485025475,0.00041659352818231395,5.300002754974365,0.74010571996157,47.258230447769165,0.8589743589743589,second
173,5.300331345826588,0.00032642219682712473,5.300004923629761,0.74010571996157,47.489407539367676,0.8621794871794872,second
174,5.3004804658066575,0.0004701560150928477,5.300010309791564,0.74010571996157,44.35513687133789,0.8653846153846154,second
175,5.3004402194891975,0.0004251678381967018,5.300015051651001,0.74010571996157,44.33965611457825,0.8637820512820513,second
176,5.3004649593529445,0.0004454708275549886,5.30001948852539,0.74010571996157,46.405802965164185,0.8637820512820513,second
177,5.3003469795791265,0.0003204254714613099,5.300026554107665,0.74010571996157,45.3757848739624,0.8621794871794872,second
178,5.300332340212446,0.00030150487003904744,5.300030835342406,0.74010571996157,43.39441633224487,0.8637820512820513,second
179,5.300362516813199,0.0003261482524089288,5.30003636856079,0.74010571996157,45.40237307548523,0.8637820512820513,second
180,5.3003489240419,0.0003079629670715005,5.300040961074829,0.74010571996157,45.13704299926758,0.8637820512820513,second
181,5.300369471318554,0.0003303659032098949,5.300039105415344,0.74010571996157,45.10632300376892,0.8621794871794872,second
182,5.300476099200104,0.00043659839138854295,5.300039500808715,0.74010571996157,43.567930698394775,0.8621794871794872,second
183,5.30037633693331,0.0003369768869228343,5.300039360046386,0.74010571996157,45.10785722732544,0.8637820512820513,second
184,5.300344889820609,0.00030524710515548087,5.300039642715453,0.74010571996157,47.398499727249146,0.8637820512820513,second
185,5.3004695919407085,0.0004292213810159166,5.300040370559692,0.74010571996157,48.44266653060913,0.8637820512820513,second
186,5.300371838563808,0.0003309633196672288,5.30004087524414,0.74010571996157,46.46377682685852,0.8637820512820513,second
187,5.300338487525048,0.00029709500795877653,5.300041392517089,0.74010571996157,46.05906414985657,0.8637820512820513,second
188,5.30033200073734,0.0002902133990840123,5.300041787338256,0.74010571996157,46.55469751358032,0.8637820512820513,second
189,5.300400083903361,0.00035785482316164346,5.3000422290802,0.74010571996157,48.20564675331116,0.8637820512820513,second
190,5.300360496937256,0.00031781295440784404,5.3000426839828485,0.74010571996157,45.57388520240784,0.8637820512820513,second
191,5.300366788749857,0.00032359035508196075,5.300043198394775,0.74010571996157,44.89310956001282,0.8637820512820513,second
192,5.300371313936215,0.00032726467321570054,5.300044049263,0.74010571996157,46.826629638671875,0.8605769230769231,second
193,5.300370229914776,0.00032574234306017257,5.300044487571716,0.74010571996157,45.87544584274292,0.8637820512820513,second
194,5.300354978729694,0.0003094423069652715,5.300045536422729,0.74010571996157,43.980725049972534,0.8621794871794872,second
195,5.301158870514296,0.0011124757846828733,5.3000463947296135,0.74010571996157,44.937005281448364,0.8621794871794872,second
196,5.301808284768684,0.0017614688964918393,5.300046815872192,0.74010571996157,44.627445459365845,0.8653846153846154,second
197,5.300386478016961,0.00033868768035218394,5.300047790336609,0.74010571996157,44.75853085517883,0.8621794871794872,second
198,5.3003850125398415,0.0003367432679912848,5.3000482692718505,0.74010571996157,46.478119134902954,0.8653846153846154,second
199,5.300385697181035,0.00033669548731001957,5.300049001693725,0.74010571996157,42.674410581588745,0.8653846153846154,second
,,,,,97.91654096722603,,
